"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"424",12269850,2016,"06","F",0,"0",NA,"Hispanic",0.870753323485967,0.128508124076809,0.197932053175775,0.855394108280255,0.134454617834395,0.229498407643312,1354,"1",0,0.5
"425",12269850,2017,"07","F",0,"0",NA,"Hispanic",0.879348630643967,0.136935603256847,0.168763878608438,0.84640171858217,0.138170100576116,0.219900400351528,1351,"1",0,0.5
"426",12169441,2013,"03","M",0,"1",4718.1625059,"White",0.958579881656805,0.289940828402367,0.562130177514793,0.945069204152249,0.182093425605536,0.35272491349481,338,"1",0,4
"427",12169441,2014,"04","M",0,"1",4723.7751396,"White",0.955734406438632,0.201207243460765,0.416498993963783,0.942844677137871,0.180191972076789,0.353621291448517,497,"1",0,1
"428",12169441,2015,"05","M",0,"1",4699.5874213,"White",0.956106870229008,0.213740458015267,0.41030534351145,0.939700704225352,0.180237676056338,0.344850352112676,524,"1",0,4
"429",12169441,2016,"06","M",0,"1",NA,"White",0.961977186311787,0.231939163498099,0.376425855513308,0.934233835252436,0.174712134632418,0.326395039858282,526,"1",2,12
"430",12169441,2017,"07","M",0,"1",NA,"White",0.948201438848921,0.158273381294964,0.329496402877698,0.932754397684257,0.162324649298597,0.321086617679804,695,"1",1,11.5
"431",12188543,2013,"03","F",0,"1",4718.1625059,"White",0.958579881656805,0.289940828402367,0.562130177514793,0.945069204152249,0.182093425605536,0.35272491349481,338,"1",0,8
"432",12188543,2014,"04","F",0,"1",4723.7751396,"White",0.955734406438632,0.201207243460765,0.416498993963783,0.942844677137871,0.180191972076789,0.353621291448517,497,"1",0,8
"433",12188543,2015,"05","F",0,"1",6637.4434785,"White",0.471854304635762,0.162251655629139,0.701986754966887,0.295091661738616,0.153163808397398,0.729576750865929,604,"1",0,16
"434",12188543,2016,"06","F",0,"1",NA,"White",0.433441558441558,0.172077922077922,0.756493506493506,0.276998831580704,0.153229844767151,0.746619929894842,616,"1",0,16
"435",12188543,2017,"07","F",0,"1",NA,"White",0.429276315789474,0.157894736842105,0.679276315789474,0.259732664995823,0.150960735171261,0.733249791144528,608,"1",1,16.5
"436",12205597,2013,"03","M",0,"1",5032.1754134,"White",0.911827956989247,0.141935483870968,0.408602150537634,0.843204577968526,0.136766809728183,0.254077253218884,465,"0",0,26.5
"437",12205597,2014,"04","M",0,"1",4723.7751396,"White",0.955734406438632,0.201207243460765,0.416498993963783,0.942844677137871,0.180191972076789,0.353621291448517,497,"0",0,11
"438",12205597,2015,"05","M",0,"1",5339.6229139,"White",0.96943231441048,0.187772925764192,0.486899563318777,0.966015293118097,0.172472387425658,0.468139337298216,458,"0",0,3.5
"439",12205597,2016,"06","M",0,"1",NA,"White",0.968181818181818,0.206818181818182,0.479545454545455,0.965397923875433,0.184256055363322,0.463667820069204,440,"1",2,16
"440",12205597,2017,"07","M",0,"1",NA,"White",0.955916473317865,0.194895591647332,0.496519721577726,0.959074733096085,0.189501779359431,0.462633451957295,431,"0",0,10
"441",12129124,2013,"03","M",0,"1",5032.1754134,"Black",0.823315118397086,0.198542805100182,0.236794171220401,0.843204577968526,0.136766809728183,0.254077253218884,549,"1",0,0
"442",12129124,2014,"04","M",0,"1",NA,"Black",0.0472279260780287,0.139630390143737,0.932238193018481,0.0472279260780287,0.139630390143737,0.932238193018481,487,"1",9,10
"443",12129124,2015,"05","M",0,"1",7733.9859631,"Black",0.0265957446808511,0.172872340425532,0.837765957446808,0.206141101564372,0.174922123712046,0.760654503132167,376,"0",0,22.5
"444",12129124,2016,"06","M",0,"1",NA,"Black",0.109137055837563,0.142131979695431,0.796954314720812,0.203502162690107,0.17123622157109,0.711280870657179,394,"0",0,8
"445",12129124,2017,"07","M",0,"1",NA,"Black",0.0909090909090909,0.251082251082251,0.662337662337662,0.203333213605833,0.165798642290148,0.687906325203836,231,"0",2,0
"446",11975647,2013,"03","M",0,"1",5032.1754134,"White",0.810379241516966,0.0798403193612774,0.131736526946108,0.843204577968526,0.136766809728183,0.254077253218884,501,"1",0,3
"447",11975647,2014,"04","M",0,"0",6738.5218775,"White",0.649513212795549,0.104311543810848,0.182197496522949,0.315525302530253,0.118468096809681,0.615992849284928,719,"1",0,1.5
"448",11975647,2015,"05","M",0,"1",6682.2952895,"White",0.623853211009174,0.0996068152031455,0.208387942332896,0.286709502874535,0.117213391951302,0.629218802840717,763,"1",0,1
"449",11975647,2016,"06","M",0,"1",NA,"White",0.593052109181141,0.10545905707196,0.245657568238213,0.267226670166689,0.124885155532222,0.640307126919543,806,"1",0,3.5
"450",11975647,2017,"07","M",0,"1",NA,"White",0.269789983844911,0.12843295638126,0.609854604200323,0.246923126490109,0.122752754687802,0.636574521554224,1238,"1",0,5.5
"451",12030506,2013,"03","M",0,"1",5080.3631475,"White",0.966101694915254,0.192796610169492,0.315677966101695,0.973920863309353,0.170863309352518,0.288669064748201,472,"1",1,3
"452",12030506,2014,"04","M",0,"1",5150.0572688,"White",0.967462039045553,0.199566160520607,0.342733188720174,0.971204188481675,0.176265270506108,0.308027923211169,461,"1",0,2
"453",12030506,2015,"05","M",0,"1",5043.5215038,"White",0.958592132505176,0.173913043478261,0.322981366459627,0.965165675446049,0.168224299065421,0.299915038232795,483,"1",0,2
"454",12030506,2016,"06","M",0,"1",NA,"White",0.962328767123288,0.195205479452055,0.311643835616438,0.969747899159664,0.194117647058824,0.284873949579832,292,"0",0,5.5
"455",12030506,2017,"07","M",0,"1",NA,"White",0.966417910447761,0.197761194029851,0.324626865671642,0.959537572254335,0.179190751445087,0.311312964492155,268,"1",1,1
"456",12224662,2013,"03","M",0,"0",6107.9993505,"White",0.947852760736196,0.165644171779141,0.211656441717791,0.954682779456193,0.119335347432024,0.188821752265861,326,"1",0,1
"457",12224662,2014,"04","M",0,"0",5280.9215485,"White",0.956647398843931,0.132947976878613,0.210982658959538,0.952243125904486,0.115774240231548,0.193921852387844,346,"1",0,0
"458",12224662,2015,"05","M",0,"0",5173.9904391,"White",0.96100278551532,0.128133704735376,0.203342618384401,0.951841359773371,0.128895184135977,0.179886685552408,359,"1",0,0
"459",12224662,2016,"06","M",0,"0",NA,"White",0.964187327823691,0.137741046831956,0.173553719008264,0.958563535911602,0.142265193370166,0.162983425414365,363,"1",0,0
"460",12224662,2017,"07","M",0,"0",NA,"White",0.948509485094851,0.146341463414634,0.121951219512195,0.947860962566845,0.129679144385027,0.152406417112299,369,"1",0,2
"461",12150047,2013,"03","M",0,"1",6048.954778,"White",0.954091816367265,0.151696606786427,0.499001996007984,0.959670027497709,0.176901924839597,0.444087992667278,501,"1",0,10
"462",12150047,2014,"04","M",0,"1",5987.2432545,"White",0.942913385826772,0.155511811023622,0.494094488188976,0.955,0.174545454545455,0.436818181818182,508,"1",0,7
"463",12150047,2015,"05","M",0,"1",6118.9386782,"White",0.956521739130435,0.144927536231884,0.536231884057971,0.954400364797082,0.177382580939352,0.460100319197446,483,"1",0,22
"464",12150047,2016,"06","M",0,"1",NA,"White",0.94921875,0.185546875,0.458984375,0.951664386684906,0.186502507979936,0.464204286365709,512,"1",0,65
"465",12150047,2017,"07","M",0,"1",NA,"White",0.948306595365419,0.203208556149733,0.443850267379679,0.951561792666365,0.179719330013581,0.444997736532368,561,"1",0,13
"466",12269240,2013,"03","M",0,"0",6385.7251189,"White",0.896739130434783,0.168478260869565,0.527173913043478,0.928020565552699,0.1426735218509,0.479755784061697,552,"1",2,8
"467",12269240,2014,"04","M",0,"0",6666.1709914,"White",0.90379746835443,0.169620253164557,0.440506329113924,0.917374265186153,0.148922273024167,0.436316133246244,395,"1",0,12
"468",12269240,2015,"05","M",0,"1",6390.9991276,"White",0.882051282051282,0.161538461538462,0.451282051282051,0.913455258001306,0.152514696276943,0.485303723056826,390,"1",0,2
"469",12269240,2016,"06","M",0,"1",NA,"White",0.881188118811881,0.183168316831683,0.450495049504951,0.910315374507227,0.156701708278581,0.467805519053876,404,"1",2,11
"470",12269240,2017,"07","M",0,"1",NA,"White",0.870870870870871,0.168168168168168,0.471471471471471,0.905378486055777,0.162350597609562,0.451195219123506,333,"1",7,11.5
"471",12170521,2013,"03","F",0,"1",6385.7251189,"White",0.964497041420118,0.127218934911243,0.5,0.928020565552699,0.1426735218509,0.479755784061697,338,"1",0,15.5
"472",12170521,2014,"04","F",0,"1",6666.1709914,"White",0.952076677316294,0.12779552715655,0.424920127795527,0.917374265186153,0.148922273024167,0.436316133246244,313,"1",0,8.5
"473",12170521,2015,"05","F",0,"1",6390.9991276,"White",0.961783439490446,0.140127388535032,0.528662420382166,0.913455258001306,0.152514696276943,0.485303723056826,314,"1",0,8
"474",12170521,2016,"06","F",0,"1",NA,"White",0.964959568733154,0.126684636118598,0.428571428571429,0.910315374507227,0.156701708278581,0.467805519053876,371,"1",0,15
"475",12170521,2017,"07","F",0,"1",NA,"White",0.954301075268817,0.145161290322581,0.379032258064516,0.905378486055777,0.162350597609562,0.451195219123506,372,"1",1,22
"476",11965813,2013,"03","F",0,"1",4750.2941766,"White",0.966666666666667,0.108333333333333,0.291666666666667,0.942028985507246,0.104554865424431,0.216356107660455,240,"1",1,8
"477",11965813,2014,"04","F",0,"1",4850.6240756,"White",0.950207468879668,0.12448132780083,0.273858921161826,0.938025210084034,0.11186974789916,0.210609243697479,241,"1",2,5.5
"478",11965813,2015,"05","F",0,"1",5131.4264221,"White",0.97165991902834,0.129554655870445,0.234817813765182,0.938172043010753,0.110215053763441,0.200537634408602,247,"1",4,10
"479",11965813,2016,"06","F",0,"1",NA,"White",0.958057395143488,0.132450331125828,0.200883002207506,0.945859872611465,0.108811040339703,0.188428874734607,453,"1",3,11
"480",11965813,2017,"07","F",0,"0",NA,"White",0.951276102088167,0.132250580046404,0.192575406032483,0.946047008547009,0.111645299145299,0.173611111111111,431,"1",1,7
"481",12177232,2013,"03","F",0,"1",5426.1080567,"White",0.726962457337884,0.107508532423208,0.208191126279863,0.795336787564767,0.0965025906735751,0.231865284974093,586,"1",0,6
"482",12177232,2014,"04","F",0,"1",6650.4933037,"White",0.829881656804734,0.0946745562130177,0.22189349112426,0.873721881390593,0.13159509202454,0.242944785276074,676,"1",0,13
"483",12177232,2015,"05","F",0,"1",6293.0168352,"White",0.856269113149847,0.0902140672782875,0.175840978593272,0.86568677141409,0.130866700456158,0.239635073492144,654,"1",0,13
"484",12177232,2016,"06","F",0,"1",NA,"White",0.0683229813664596,0.139751552795031,0.850931677018634,0.203502162690107,0.17123622157109,0.711280870657179,322,"1",0,4
"485",12177232,2017,"07","F",0,"0",NA,"White",0.487781036168133,0.189638318670577,0.699902248289345,0.488297013720743,0.168146354587033,0.685768092547754,1023,"0",1,13
"486",12182048,2013,"03","F",0,"1",5044.1563962,"White",0.945054945054945,0.10989010989011,0.277472527472527,0.924301242236025,0.104037267080745,0.28610248447205,364,"1",0,23
"487",12182048,2014,"04","F",0,"1",5303.3414347,"White",0.945945945945946,0.116216216216216,0.310810810810811,0.925536062378168,0.102534113060429,0.292397660818713,370,"1",0,3
"488",12182048,2015,"05","F",0,"1",5165.0348163,"White",0.93424317617866,0.121588089330025,0.30272952853598,0.928486293206198,0.108065156932857,0.295589988081049,806,"1",0,5
"489",12182048,2016,"06","F",0,"1",NA,"White",0.693548387096774,0.181451612903226,0.30510752688172,0.704160751337774,0.131811728732117,0.271704706781697,744,"0",7,9
"490",12182048,2017,"07","F",0,"1",NA,"White",0.704773869346734,0.150753768844221,0.295226130653266,0.691133799032778,0.138850080601827,0.270929607737775,796,"0",1,10
"491",12093070,2013,"03","M",0,"0",5908.203351,"White",0.966573816155989,0.144846796657382,0.520891364902507,0.96953642384106,0.143046357615894,0.470198675496689,359,"0",4,23.5
"492",12093070,2014,"04","M",0,"0",8579.7413675,"White",0.873015873015873,0.238095238095238,0.851851851851852,0.900719424460432,0.184460431654676,0.583309352517986,189,"1",0,12
"493",12093070,2015,"05","M",0,"1",5614.1229653,"White",0.963824289405685,0.13953488372093,0.51937984496124,0.96401028277635,0.141388174807198,0.46401028277635,387,"1",1,15.5
"494",12093070,2016,"06","M",0,"1",NA,"White",0.954198473282443,0.119592875318066,0.516539440203562,0.961636828644501,0.129156010230179,0.464194373401535,393,"1",2,36.5
"495",12093070,2017,"07","M",0,"1",NA,"White",0.965853658536585,0.119512195121951,0.392682926829268,0.951338199513382,0.116788321167883,0.44647201946472,410,"1",0,34.5
"496",12243361,2013,"03","M",0,"0",5956.9810054,"White",0.825484764542936,0.163434903047091,0.64819944598338,0.824228028503563,0.204275534441805,0.537608867775139,361,"1",0,1
"497",12243361,2014,"04","M",0,"0",6149.4841549,"White",0.830508474576271,0.282485875706215,0.655367231638418,0.828850855745721,0.235533822330888,0.534637326813366,177,"1",0,3
"498",12243361,2015,"05","M",0,"0",5948.0301033,"White",0.801229508196721,0.247950819672131,0.637295081967213,0.813177648040033,0.223519599666389,0.553794829024187,488,"1",0,0
"499",12243361,2016,"06","M",0,"0",NA,"White",0.767025089605735,0.268817204301075,0.591397849462366,0.766156462585034,0.207482993197279,0.557823129251701,279,"1",2,0
"500",12243361,2017,"07","M",0,"0",NA,"White",0.75,0.272727272727273,0.59469696969697,0.7544,0.204,0.5384,264,"1",1,3
"501",12009736,2013,"03","F",0,"1",5834.6751976,"Black",0.909822866344606,0.119162640901771,0.264090177133655,0.906784660766962,0.110914454277286,0.273746312684366,621,"1",0,9
"502",12009736,2014,"04","F",0,"1",5500.5711754,"Black",0.911811023622047,0.133858267716535,0.250393700787402,0.89982628836132,0.119861030689056,0.261725535610886,635,"1",0,6
"503",12009736,2015,"05","F",0,"1",5856.0921734,"Black",0.894245723172628,0.144634525660964,0.250388802488336,0.895607529948659,0.121505989731888,0.256132344552196,643,"1",0,4.5
"504",12009736,2016,"06","F",0,"1",NA,"Black",0.878877400295421,0.140324963072378,0.231905465288035,0.887685290763968,0.124287343215507,0.246294184720639,677,"1",0,4.5
"505",12009736,2017,"07","F",0,"1",NA,"Black",0.887755102040816,0.136054421768707,0.299319727891156,0.893274041133963,0.125069483046137,0.239577543079489,294,"0",0,23
"506",11981056,2013,"03","M",0,"1",5263.2242505,"White",0.903663500678426,0.149253731343284,0.348710990502035,0.913319238900634,0.155038759689922,0.312191684284708,737,"1",3,17
"507",11981056,2014,"04","M",0,"1",6881.6454006,"White",0.736625514403292,0.306584362139918,0.895061728395062,0.673385775155687,0.199115044247788,0.69288757784333,486,"0",1,27
"508",11981056,2015,"05","M",0,"1",7220.4524901,"White",0.748344370860927,0.311258278145695,0.894039735099338,0.67171381031614,0.192013311148087,0.692013311148087,453,"1",1,21
"509",11981056,2016,"06","M",0,"1",NA,"White",0.672811059907834,0.269585253456221,0.744239631336406,0.660794473229706,0.190155440414508,0.693782383419689,434,"0",4,12
"510",11981056,2017,"07","M",0,"1",NA,"White",0.685446009389671,0.28169014084507,0.744131455399061,0.639234953500614,0.184593788383927,0.687839971924899,426,"0",5,16
"511",12115116,2013,"03","M",0,"0",5545.0408801,"White",0.904448105436573,0.121911037891269,0.332784184514003,0.882643372578807,0.118875807064185,0.303456133687809,607,"0",3,12
"512",12115116,2014,"04","M",0,"0",5665.5234817,"White",0.88026981450253,0.123102866779089,0.340640809443508,0.880045265937382,0.115428140324406,0.306299509619012,593,"0",5,8.5
"513",12115116,2015,"05","M",0,"0",5673.9616527,"White",0.867213114754098,0.119672131147541,0.367213114754098,0.876331811263318,0.122907153729072,0.334094368340944,610,"0",0,6
"514",12115116,2016,"06","M",0,"0",NA,"White",0.868589743589744,0.102564102564103,0.315705128205128,0.862620997766195,0.129560685033507,0.321667907669397,624,"0",0,13
"515",12115116,2017,"07","M",0,"0",NA,"White",0.846774193548387,0.12258064516129,0.308064516129032,0.858469539375929,0.13075780089153,0.308320950965825,620,"0",0,23
"516",12187393,2013,"03","M",0,"1",7513.6219379,"Other",0.74949083503055,0.327902240325866,0.904276985743381,0.679208563087901,0.205481673694453,0.696723970158936,491,"0",1,5
"517",12187393,2014,"04","M",0,"1",6881.6454006,"Other",0.736625514403292,0.306584362139918,0.895061728395062,0.673385775155687,0.199115044247788,0.69288757784333,486,"0",0,3
"518",12187393,2015,"05","M",0,"1",7220.4524901,"Other",0.748344370860927,0.311258278145695,0.894039735099338,0.67171381031614,0.192013311148087,0.692013311148087,453,"1",2,0.5
"519",12187393,2016,"06","M",0,"1",NA,"Other",0.672811059907834,0.269585253456221,0.744239631336406,0.660794473229706,0.190155440414508,0.693782383419689,434,"1",1,3.5
"520",12187393,2017,"07","M",0,"1",NA,"Other",0.663333333333333,0.296666666666667,0.9,0.639234953500614,0.184593788383927,0.687839971924899,300,"1",3,1.5
"521",12058432,2013,"03","M",0,"1",7513.6219379,"Other",0.645333333333333,0.261333333333333,0.834666666666667,0.679208563087901,0.205481673694453,0.696723970158936,375,"0",3,3
"522",12058432,2014,"04","M",0,"1",6881.6454006,"Other",0.736625514403292,0.306584362139918,0.895061728395062,0.673385775155687,0.199115044247788,0.69288757784333,486,"0",1,9
"523",12058432,2015,"05","M",0,"1",7220.4524901,"Other",0.748344370860927,0.311258278145695,0.894039735099338,0.67171381031614,0.192013311148087,0.692013311148087,453,"1",2,5
"524",12058432,2016,"06","M",0,"1",NA,"Other",0.672811059907834,0.269585253456221,0.744239631336406,0.660794473229706,0.190155440414508,0.693782383419689,434,"1",0,9.5
