"","STUDENT_ALTERNATE_ID","SCHOOL_YEAR_ID","GRADE_CODE","GENDER_CODE","ENGLISH_LEARNER_STATUS_CODE","SOCIO_ECON_STATUS_CODE","expend_per_student","Ethnicity","percentWhite","percentSPED","percentFRL","corpWhite","corpSPED","corpFRL","schoolSize","PLACEMENT_TYPE","discipline","absent"
"2563",12087234,2015,"05","M",0,"1",5793.1055227,"White",0.980392156862745,0.2,0.549019607843137,0.96916890080429,0.158176943699732,0.449061662198391,255,"0",0,11.5
"2564",12087234,2016,"06","M",0,"1",NA,"White",0.974137931034483,0.146551724137931,0.439655172413793,0.969760900140647,0.163853727144866,0.424050632911392,348,"0",1,12.5
"2565",12087234,2017,"07","M",0,"1",NA,"White",0.963172804532578,0.169971671388102,0.413597733711048,0.966173361522199,0.167019027484144,0.424947145877378,353,"0",0,4
"2566",11807636,2013,"03","F",0,"1",8166.7341318,"White",0.913669064748201,0.194244604316547,0.652278177458034,0.930455635491607,0.179056754596323,0.588329336530775,417,"1",0,2
"2567",11807636,2014,"04","F",0,"1",6098.1553319,"White",0.964401294498382,0.202265372168285,0.587378640776699,0.953700189753321,0.202277039848197,0.538519924098672,618,"1",0,5
"2568",11807636,2015,"05","F",0,"1",6114.5086777,"White",0.954765751211632,0.213247172859451,0.602584814216478,0.954439252336449,0.207943925233645,0.543613707165109,619,"1",0,4
"2569",11807636,2016,"06","F",0,"1",NA,"White",0.950680272108844,0.197278911564626,0.557823129251701,0.951112877583466,0.205484896661367,0.521860095389507,588,"1",0,4
"2570",11807636,2017,"07","F",0,"1",NA,"White",0.952506596306069,0.200527704485488,0.496042216358839,0.951444622792937,0.208667736757624,0.506821829855538,379,"0",0,1
"2571",12031694,2013,"03","F",0,"1",8166.7341318,"White",0.913669064748201,0.194244604316547,0.652278177458034,0.930455635491607,0.179056754596323,0.588329336530775,417,"0",0,16
"2572",12031694,2014,"04","F",0,"1",6564.9972231,"White",0.927184466019418,0.213592233009709,0.694174757281553,0.932387312186978,0.170283806343907,0.604340567612688,412,"0",1,16
"2573",12031694,2015,"05","F",0,"1",6150.5239389,"White",0.906166219839142,0.136729222520107,0.522788203753351,0.933388842631141,0.166527893422148,0.549542048293089,373,"0",0,3
"2574",12031694,2016,"06","F",0,"1",NA,"White",0.915254237288136,0.161016949152542,0.542372881355932,0.937014667817084,0.167385677308024,0.534081104400345,354,"0",0,2.5
"2575",12031694,2017,"07","F",0,"1",NA,"White",0.943661971830986,0.157746478873239,0.563380281690141,0.939368061485909,0.162254483347566,0.535439795046968,355,"0",0,10
"2576",11663114,2013,"03","M",0,"1",6484.9034084,"White",0.950199203187251,0.207171314741036,0.549800796812749,0.948559670781893,0.17798353909465,0.529835390946502,502,"1",0,13
"2577",11663114,2014,"04","M",0,"1",5913.5992596,"White",0.941649899396378,0.185110663983903,0.553319919517103,0.939148073022312,0.174442190669371,0.543610547667343,497,"0",0,5.6
"2578",11663114,2015,"05","M",0,"1",5715.9707544,"White",0.943983402489627,0.178423236514523,0.539419087136929,0.922310756972112,0.167330677290837,0.532868525896414,482,"0",0,10.5
"2579",11663114,2016,"06","M",0,"1",NA,"White",0.943089430894309,0.189024390243902,0.546747967479675,0.927663734115347,0.167155425219941,0.536656891495601,492,"0",0,0
"2580",11663114,2017,"07","M",0,"1",NA,"White",0.924354243542435,0.1309963099631,0.435424354243542,0.930434782608696,0.150724637681159,0.454106280193237,542,"0",0,8
"2581",12034415,2013,"03","F",0,"1",6193.736383,"White",0.942982456140351,0.184210526315789,0.535087719298246,0.94258064516129,0.185806451612903,0.549032258064516,228,"0",0,0.5
"2582",12034415,2014,"04","F",0,"1",6335.4263206,"White",0.943775100401606,0.192771084337349,0.602409638554217,0.940832249674902,0.176202860858257,0.568270481144343,249,"0",0,0.5
"2583",12034415,2015,"05","F",0,"1",6040.2912683,"White",0.953488372093023,0.209302325581395,0.586046511627907,0.936184210526316,0.177631578947368,0.549342105263158,215,"0",0,0.5
"2584",12034415,2016,"06","F",0,"1",NA,"White",0.935384615384615,0.163076923076923,0.606153846153846,0.93421926910299,0.185382059800664,0.576079734219269,325,"1",0,5
"2585",12034415,2017,"07","F",0,"1",NA,"White",0.929663608562691,0.201834862385321,0.581039755351682,0.926894701542589,0.177062374245473,0.551307847082495,327,"1",0,12.5
"2586",12250697,2013,"03","M",0,"0",6493.0590144,"White",0.790123456790123,0.167901234567901,0.666666666666667,0.81063122923588,0.133997785160576,0.635658914728682,405,"0",0,2
"2587",12250697,2014,"04","M",0,"1",6169.4249015,"White",0.763213530655391,0.147991543340381,0.72938689217759,0.787878787878788,0.12682379349046,0.665544332210999,473,"0",0,4.5
"2588",12250697,2015,"05","M",0,"1",6209.9964914,"White",0.713414634146341,0.142276422764228,0.770325203252033,0.757142857142857,0.132967032967033,0.689010989010989,492,"0",0,1
"2589",12250697,2016,"06","M",0,"1",NA,"White",0.706131078224101,0.141649048625793,0.778012684989429,0.747995418098511,0.131729667812142,0.690721649484536,473,"1",0,7
"2590",12250697,2017,"07","M",0,"1",NA,"White",0.77511961722488,0.145933014354067,0.576555023923445,0.723776223776224,0.137529137529138,0.67016317016317,418,"0",0,5.5
"2591",11821108,2013,"03","F",0,"1",7060.3735185,"White",0.975328947368421,0.134868421052632,0.559210526315789,0.979699911738747,0.144748455428067,0.515445719329214,608,"0",0,5.5
"2592",11821108,2014,"04","F",0,"1",6935.2237167,"White",0.966772151898734,0.162974683544304,0.579113924050633,0.97680412371134,0.157216494845361,0.536082474226804,632,"0",0,1.5
"2593",11821108,2015,"05","F",0,"1",7122.2177334,"White",0.963375796178344,0.181528662420382,0.621019108280255,0.97108843537415,0.168367346938776,0.564625850340136,628,"0",0,4
"2594",11821108,2016,"06","F",0,"0",NA,"White",0.955974842767296,0.205974842767296,0.606918238993711,0.962216624685139,0.188077246011755,0.554995801847187,636,"0",0,1
"2595",11821108,2017,"07","F",0,"0",NA,"White",0.985148514851485,0.202970297029703,0.52970297029703,0.964066608238387,0.182296231375986,0.523225241016652,202,"0",0,4
"2596",11841104,2013,"03","F",0,"1",7060.3735185,"White",0.975328947368421,0.134868421052632,0.559210526315789,0.979699911738747,0.144748455428067,0.515445719329214,608,"0",0,2.5
"2597",11841104,2014,"04","F",0,"1",6935.2237167,"White",0.966772151898734,0.162974683544304,0.579113924050633,0.97680412371134,0.157216494845361,0.536082474226804,632,"0",0,2.5
"2598",11841104,2015,"05","F",0,"0",7122.2177334,"White",0.963375796178344,0.181528662420382,0.621019108280255,0.97108843537415,0.168367346938776,0.564625850340136,628,"0",0,8.5
"2599",11841104,2016,"06","F",0,"0",NA,"White",0.955974842767296,0.205974842767296,0.606918238993711,0.962216624685139,0.188077246011755,0.554995801847187,636,"0",0,9
"2600",11841104,2017,"07","F",0,"0",NA,"White",0.985148514851485,0.202970297029703,0.52970297029703,0.964066608238387,0.182296231375986,0.523225241016652,202,"0",0,53.5
"2601",12083271,2013,"03","M",0,"1",7060.3735185,"White",0.975328947368421,0.134868421052632,0.559210526315789,0.979699911738747,0.144748455428067,0.515445719329214,608,"0",0,7
"2602",12083271,2014,"04","M",0,"1",6935.2237167,"White",0.966772151898734,0.162974683544304,0.579113924050633,0.97680412371134,0.157216494845361,0.536082474226804,632,"0",0,3.5
"2603",12083271,2015,"05","M",0,"1",7122.2177334,"White",0.963375796178344,0.181528662420382,0.621019108280255,0.97108843537415,0.168367346938776,0.564625850340136,628,"1",0,4.5
"2604",12083271,2016,"06","M",0,"1",NA,"White",0.955974842767296,0.205974842767296,0.606918238993711,0.962216624685139,0.188077246011755,0.554995801847187,636,"1",0,5
"2605",12083271,2017,"07","M",0,"1",NA,"White",0.985148514851485,0.202970297029703,0.52970297029703,0.964066608238387,0.182296231375986,0.523225241016652,202,"1",0,10
"2606",12165515,2013,"03","F",0,"1",5907.9914352,"White",0.912393162393162,0.106837606837607,0.294871794871795,0.926305970149254,0.10634328358209,0.259328358208955,468,"0",0,4
"2607",12165515,2014,"04","F",0,"1",6100.1667893,"White",0.909853249475891,0.109014675052411,0.308176100628931,0.924746075715605,0.109879963065559,0.263157894736842,477,"0",0,0.5
"2608",12165515,2015,"05","F",0,"1",6258.3247818,"White",0.916129032258065,0.120430107526882,0.279569892473118,0.921531994395142,0.115833722559552,0.261560018682858,465,"0",0,2
"2609",12165515,2016,"06","F",0,"1",NA,"White",0.922246220302376,0.129589632829374,0.282937365010799,0.923607915324436,0.11826967326277,0.269673262770364,463,"0",0,12
"2610",12165515,2017,"07","F",0,"1",NA,"White",0.91044776119403,0.140724946695096,0.287846481876333,0.91955098222638,0.130028063610851,0.265668849391955,469,"0",0,11.5
"2611",11795164,2013,"03","M",0,"1",5976.0056225,"White",0.946938775510204,0.159183673469388,0.489795918367347,0.93390105433901,0.124898621248986,0.479318734793187,245,"1",0,3.5
"2612",11795164,2014,"04","M",0,"1",5975.8996825,"White",0.952380952380952,0.155844155844156,0.532467532467532,0.938667749796913,0.123883021933387,0.479691307879773,231,"1",0,1
"2613",11795164,2015,"05","M",0,"1",6199.001666,"White",0.954918032786885,0.139344262295082,0.512295081967213,0.937632583792957,0.126431904963937,0.500212134068731,244,"1",0,0.5
"2614",11795164,2016,"06","M",0,"1",NA,"White",0.95,0.163636363636364,0.554545454545455,0.935248518011856,0.130870953032376,0.508891928864569,220,"1",0,1
"2615",11795164,2017,"07","M",0,"1",NA,"White",0.959568733153639,0.115902964959569,0.53099730458221,0.935700575815739,0.13147792706334,0.519673704414587,371,"1",0,6.5
"2616",11742995,2013,"03","M",0,"1",5901.3976201,"Hispanic",0.879716981132076,0.143867924528302,0.528301886792453,0.907626208378088,0.104189044038668,0.433404940923738,424,"1",0,0
"2617",11742995,2014,"04","M",0,"1",6030.7576697,"Hispanic",0.860576923076923,0.141826923076923,0.504807692307692,0.899022801302932,0.110206297502714,0.432681867535288,416,"1",0,1
"2618",11742995,2015,"05","M",0,"0",6050.2178845,"Hispanic",0.871910112359551,0.130337078651685,0.512359550561798,0.90301724137931,0.115301724137931,0.421875,445,"1",0,1
"2619",11742995,2016,"06","M",0,"0",NA,"Hispanic",0.878318584070796,0.128318584070796,0.486725663716814,0.900534759358289,0.120855614973262,0.388235294117647,452,"1",0,0
"2620",11742995,2017,"07","M",0,"0",NA,"Hispanic",0.893687707641196,0.129568106312292,0.395348837209302,0.903601694915254,0.117055084745763,0.396716101694915,301,"1",0,5.5
"2621",12267822,2013,"03","F",0,"1",5681.7444218,"Black",0.558823529411765,0.142857142857143,0.619747899159664,0.814797044429517,0.117167258420497,0.28279435754726,476,"1",0,8
"2622",12267822,2014,"04","F",0,"1",6120.2647842,"Black",0.543103448275862,0.133620689655172,0.603448275862069,0.809108527131783,0.118701550387597,0.280910852713178,464,"1",0,3
"2623",12267822,2015,"05","F",2,"1",6005.2719848,"Black",0.541095890410959,0.121004566210046,0.5662100456621,0.802709975014415,0.118201037862771,0.275033634441668,438,"1",0,8
"2624",12267822,2016,"06","F",2,"1",NA,"Black",0.790983606557377,0.11577868852459,0.311475409836066,0.787916507085408,0.120643431635389,0.270681731137495,976,"0",0,7
"2625",12267822,2017,"07","F",2,"1",NA,"Black",0.782377919320595,0.125265392781316,0.281316348195329,0.784365809695475,0.122758751541599,0.248458400531259,942,"0",0,0
"2626",12429738,2013,"03","M",0,"1",5681.7444218,"Hispanic",0.558823529411765,0.142857142857143,0.619747899159664,0.814797044429517,0.117167258420497,0.28279435754726,476,"1",0,19
"2627",12429738,2014,"04","M",0,"1",6120.2647842,"Hispanic",0.543103448275862,0.133620689655172,0.603448275862069,0.809108527131783,0.118701550387597,0.280910852713178,464,"1",0,31
"2628",12429738,2015,"05","M",0,"1",9874.2118508,"Hispanic",0.759009009009009,0.157657657657658,0.833333333333333,0.790286527128632,0.166429587482219,0.667547246494615,444,"1",0,8.5
"2629",12429738,2016,"06","M",0,"1",NA,"Hispanic",0.695198329853862,0.187891440501044,0.84133611691023,0.763527054108216,0.176553106212425,0.660120240480962,479,"1",0,13
"2630",12429738,2017,"07","M",0,"1",NA,"Hispanic",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"0",1,75.5
"2631",12001389,2013,"03","F",0,"0",5681.7444218,"White",0.798755186721992,0.107883817427386,0.118257261410788,0.814797044429517,0.117167258420497,0.28279435754726,482,"1",0,4
"2632",12001389,2014,"04","F",0,"0",6120.2647842,"White",0.82020202020202,0.109090909090909,0.129292929292929,0.809108527131783,0.118701550387597,0.280910852713178,495,"1",0,3
"2633",12001389,2015,"05","F",0,"0",6005.2719848,"White",0.797938144329897,0.111340206185567,0.131958762886598,0.802709975014415,0.118201037862771,0.275033634441668,485,"1",0,11
"2634",12001389,2016,"06","F",0,"0",NA,"White",0.790983606557377,0.11577868852459,0.311475409836066,0.787916507085408,0.120643431635389,0.270681731137495,976,"0",0,6
"2635",12001389,2017,"07","F",0,"0",NA,"White",0.782377919320595,0.125265392781316,0.281316348195329,0.784365809695475,0.122758751541599,0.248458400531259,942,"0",0,0
"2636",11991253,2013,"03","M",0,"1",5681.7444218,"Black",0.825966850828729,0.129834254143646,0.140883977900552,0.814797044429517,0.117167258420497,0.28279435754726,362,"0",0,0
"2637",11991253,2014,"04","M",0,"1",6230.9451396,"Other",0.716145833333333,0.143229166666667,0.697916666666667,0.774572817055965,0.136541777708105,0.518733343784292,384,"0",0,16
"2638",11991253,2015,"05","M",0,"1",6652.2094069,"Other",0.688836104513064,0.147268408551069,0.719714964370546,0.768231611893584,0.138967136150235,0.532394366197183,421,"0",0,14
"2639",11991253,2016,"06","M",0,"1",NA,"Other",0.739457831325301,0.135542168674699,0.512048192771084,0.761731135066582,0.144419784400761,0.530913126188966,664,"0",0,8
"2640",11991253,2017,"07","M",0,"1",NA,"Other",0.764264264264264,0.16966966966967,0.534534534534535,0.754349226804124,0.147229381443299,0.558311855670103,666,"0",0,20
"2641",11978477,2013,"03","M",0,"0",5681.7444218,"White",0.893617021276596,0.141843971631206,0.361702127659574,0.814797044429517,0.117167258420497,0.28279435754726,141,"0",0,15
"2642",11978477,2014,"04","M",0,"0",6120.2647842,"White",0.907692307692308,0.184615384615385,0.323076923076923,0.809108527131783,0.118701550387597,0.280910852713178,130,"0",0,28
"2643",11978477,2015,"05","M",0,"1",6005.2719848,"White",0.654285714285714,0.131428571428571,0.568571428571429,0.802709975014415,0.118201037862771,0.275033634441668,350,"0",0,33
"2644",11978477,2016,"06","M",0,"1",NA,"White",0.795883361921098,0.174957118353345,0.454545454545455,0.787916507085408,0.120643431635389,0.270681731137495,583,"1",0,21
"2645",11978477,2017,"07","M",0,"0",NA,"White",0.657278588394978,0.0753308449270444,0.847302341364099,0.657278588394978,0.0753308449270444,0.847302341364099,2947,"0",0,29.5
"2646",11738989,2013,"03","M",0,"1",5681.7444218,"White",0.832589285714286,0.196428571428571,0.450892857142857,0.814797044429517,0.117167258420497,0.28279435754726,448,"1",0,11
"2647",11738989,2014,"04","M",0,"1",6120.2647842,"White",0.835758835758836,0.191268191268191,0.43035343035343,0.809108527131783,0.118701550387597,0.280910852713178,481,"1",0,12
"2648",11738989,2015,"05","M",0,"1",6005.2719848,"White",0.849206349206349,0.180555555555556,0.392857142857143,0.802709975014415,0.118201037862771,0.275033634441668,504,"1",0,16
"2649",11738989,2016,"06","M",0,"1",NA,"White",0.795883361921098,0.174957118353345,0.454545454545455,0.787916507085408,0.120643431635389,0.270681731137495,583,"0",0,15
"2650",11738989,2017,"07","M",0,"1",NA,"White",0.786184210526316,0.159539473684211,0.422697368421053,0.784365809695475,0.122758751541599,0.248458400531259,608,"0",0,0
"2651",11959719,2013,"03","M",0,"1",5681.7444218,"White",0.832589285714286,0.196428571428571,0.450892857142857,0.814797044429517,0.117167258420497,0.28279435754726,448,"1",0,8
"2652",11959719,2014,"04","M",0,"1",6120.2647842,"White",0.835758835758836,0.191268191268191,0.43035343035343,0.809108527131783,0.118701550387597,0.280910852713178,481,"1",0,2
"2653",11959719,2015,"05","M",0,"1",6005.2719848,"White",0.849206349206349,0.180555555555556,0.392857142857143,0.802709975014415,0.118201037862771,0.275033634441668,504,"0",1,9
"2654",11959719,2016,"06","M",0,"1",NA,"White",0.795883361921098,0.174957118353345,0.454545454545455,0.787916507085408,0.120643431635389,0.270681731137495,583,"0",0,13
"2655",11959719,2017,"07","M",0,"1",NA,"White",0.786184210526316,0.159539473684211,0.422697368421053,0.784365809695475,0.122758751541599,0.248458400531259,608,"0",4,0
"2656",11838513,2013,"03","F",0,"1",5681.7444218,"White",0.895981087470449,0.191489361702128,0.297872340425532,0.814797044429517,0.117167258420497,0.28279435754726,423,"1",0,1
"2657",11838513,2014,"04","F",0,"0",6120.2647842,"White",0.904076738609113,0.194244604316547,0.273381294964029,0.809108527131783,0.118701550387597,0.280910852713178,417,"1",0,1
"2658",11838513,2015,"05","F",0,"0",6005.2719848,"White",0.889145496535797,0.161662817551963,0.302540415704388,0.802709975014415,0.118201037862771,0.275033634441668,433,"1",0,0
"2659",11838513,2016,"06","F",0,"0",NA,"White",0.790983606557377,0.11577868852459,0.311475409836066,0.787916507085408,0.120643431635389,0.270681731137495,976,"1",0,2
"2660",11838513,2017,"07","F",0,"0",NA,"White",0.782377919320595,0.125265392781316,0.281316348195329,0.784365809695475,0.122758751541599,0.248458400531259,942,"0",0,0
"2661",12101468,2013,"03","F",0,"0",5681.7444218,"White",0.895981087470449,0.191489361702128,0.297872340425532,0.814797044429517,0.117167258420497,0.28279435754726,423,"0",0,27
"2662",12101468,2014,"04","F",0,"0",6120.2647842,"White",0.904076738609113,0.194244604316547,0.273381294964029,0.809108527131783,0.118701550387597,0.280910852713178,417,"0",0,15
"2663",12101468,2015,"05","F",0,"0",6005.2719848,"White",0.889145496535797,0.161662817551963,0.302540415704388,0.802709975014415,0.118201037862771,0.275033634441668,433,"0",0,12
"2664",12101468,2016,"06","F",0,"0",NA,"White",0.790983606557377,0.11577868852459,0.311475409836066,0.787916507085408,0.120643431635389,0.270681731137495,976,"0",0,13
"2665",12101468,2017,"07","F",0,"1",NA,"White",0.782377919320595,0.125265392781316,0.281316348195329,0.784365809695475,0.122758751541599,0.248458400531259,942,"0",0,0
"2666",11934251,2013,"03","F",0,"0",5681.7444218,"White",0.874779541446208,0.121693121693122,0.167548500881834,0.814797044429517,0.117167258420497,0.28279435754726,567,"1",0,5
"2667",11934251,2014,"04","F",0,"0",6120.2647842,"White",0.844974446337308,0.114139693356048,0.148211243611584,0.809108527131783,0.118701550387597,0.280910852713178,587,"0",0,3
"2668",11934251,2015,"05","F",0,"0",6005.2719848,"White",0.831081081081081,0.101351351351351,0.14527027027027,0.802709975014415,0.118201037862771,0.275033634441668,592,"0",0,2
"2669",11934251,2016,"06","F",0,"0",NA,"White",0.795883361921098,0.174957118353345,0.454545454545455,0.787916507085408,0.120643431635389,0.270681731137495,583,"0",1,5
"2670",11934251,2017,"07","F",0,"0",NA,"White",0.821590909090909,0.110227272727273,0.111363636363636,0.784365809695475,0.122758751541599,0.248458400531259,880,"0",0,0
"2671",11791196,2013,"03","M",0,"1",10362.660053,"White",0.836909871244635,0.150214592274678,0.633047210300429,0.812834224598931,0.153495741731036,0.646662705486235,466,"1",0,2.5
"2672",11791196,2014,"04","M",0,"1",9978.5598629,"White",0.818763326226013,0.147121535181237,0.660980810234542,0.796425024826216,0.161072492552135,0.647070506454816,469,"1",0,2
"2673",11791196,2015,"05","M",0,"1",9874.2118508,"White",0.805668016194332,0.12753036437247,0.686234817813765,0.790286527128632,0.166429587482219,0.667547246494615,494,"1",0,0
"2674",11791196,2016,"06","M",0,"1",NA,"White",0.790927021696253,0.169625246548323,0.656804733727811,0.763527054108216,0.176553106212425,0.660120240480962,507,"1",0,1
"2675",11791196,2017,"07","M",0,"0",NA,"White",0.782377919320595,0.125265392781316,0.281316348195329,0.784365809695475,0.122758751541599,0.248458400531259,942,"0",0,0
"2676",12061496,2013,"03","F",2,"1",10362.660053,"Hispanic",0.693446088794926,0.145877378435518,0.720930232558139,0.812834224598931,0.153495741731036,0.646662705486235,473,"0",0,6
"2677",12061496,2014,"04","F",2,"1",9978.5598629,"Hispanic",0.715536105032823,0.144420131291028,0.700218818380744,0.796425024826216,0.161072492552135,0.647070506454816,457,"0",0,2
"2678",12061496,2015,"05","F",2,"1",9874.2118508,"Hispanic",0.695550351288056,0.154566744730679,0.714285714285714,0.790286527128632,0.166429587482219,0.667547246494615,427,"0",0,7
"2679",12061496,2016,"06","F",2,"1",NA,"Hispanic",0.665148063781321,0.168564920273349,0.735763097949886,0.763527054108216,0.176553106212425,0.660120240480962,439,"0",0,4.5
"2680",12061496,2017,"07","F",2,"0",NA,"Hispanic",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"0",0,5
"2681",12124332,2013,"03","M",0,"1",10362.660053,"White",0.693446088794926,0.145877378435518,0.720930232558139,0.812834224598931,0.153495741731036,0.646662705486235,473,"1",0,5
"2682",12124332,2014,"04","M",0,"1",9978.5598629,"White",0.715536105032823,0.144420131291028,0.700218818380744,0.796425024826216,0.161072492552135,0.647070506454816,457,"1",0,8
"2683",12124332,2015,"05","M",0,"1",9874.2118508,"White",0.695550351288056,0.154566744730679,0.714285714285714,0.790286527128632,0.166429587482219,0.667547246494615,427,"1",0,0
"2684",12124332,2016,"06","M",0,"1",NA,"White",0.665148063781321,0.168564920273349,0.735763097949886,0.763527054108216,0.176553106212425,0.660120240480962,439,"1",0,10
"2685",12124332,2017,"07","M",0,"1",NA,"White",0.765789473684211,0.151754385964912,0.178070175438596,0.724692926725964,0.122723422278695,0.194620923337569,1140,"0",0,7
"2686",11736898,2013,"03","M",0,"1",10362.660053,"White",0.759139784946237,0.137634408602151,0.804301075268817,0.812834224598931,0.153495741731036,0.646662705486235,465,"1",0,10
"2687",11736898,2014,"04","M",0,"0",9978.5598629,"White",0.748971193415638,0.15843621399177,0.810699588477366,0.796425024826216,0.161072492552135,0.647070506454816,486,"1",0,15
"2688",11736898,2015,"05","M",0,"1",9874.2118508,"White",0.759009009009009,0.157657657657658,0.833333333333333,0.790286527128632,0.166429587482219,0.667547246494615,444,"1",0,36
"2689",11736898,2016,"06","M",0,"1",NA,"White",0.695198329853862,0.187891440501044,0.84133611691023,0.763527054108216,0.176553106212425,0.660120240480962,479,"0",0,12
"2690",11736898,2017,"07","M",0,"1",NA,"White",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"0",0,25
"2691",11872548,2013,"03","M",0,"1",10362.660053,"White",0.759139784946237,0.137634408602151,0.804301075268817,0.812834224598931,0.153495741731036,0.646662705486235,465,"1",0,5
"2692",11872548,2014,"04","M",0,"1",9978.5598629,"White",0.748971193415638,0.15843621399177,0.810699588477366,0.796425024826216,0.161072492552135,0.647070506454816,486,"1",0,3.5
"2693",11872548,2015,"05","M",0,"1",9874.2118508,"White",0.759009009009009,0.157657657657658,0.833333333333333,0.790286527128632,0.166429587482219,0.667547246494615,444,"1",0,11
"2694",11872548,2016,"06","M",0,"1",NA,"White",0.695198329853862,0.187891440501044,0.84133611691023,0.763527054108216,0.176553106212425,0.660120240480962,479,"1",0,4
"2695",11872548,2017,"07","M",0,"1",NA,"White",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"0",0,16
"2696",11978681,2013,"03","F",0,"0",10362.660053,"Other",0.759139784946237,0.137634408602151,0.804301075268817,0.812834224598931,0.153495741731036,0.646662705486235,465,"1",0,10
"2697",11978681,2014,"04","F",0,"0",9978.5598629,"Other",0.748971193415638,0.15843621399177,0.810699588477366,0.796425024826216,0.161072492552135,0.647070506454816,486,"1",0,7.5
"2698",11978681,2015,"05","F",0,"0",9874.2118508,"Other",0.759009009009009,0.157657657657658,0.833333333333333,0.790286527128632,0.166429587482219,0.667547246494615,444,"1",0,10
"2699",11978681,2016,"06","F",0,"1",NA,"Other",0.695198329853862,0.187891440501044,0.84133611691023,0.763527054108216,0.176553106212425,0.660120240480962,479,"1",0,23
"2700",11978681,2017,"07","F",0,"1",NA,"Other",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"0",0,6.5
"2701",12252794,2013,"03","M",0,"1",10362.660053,"White",0.759139784946237,0.137634408602151,0.804301075268817,0.812834224598931,0.153495741731036,0.646662705486235,465,"0",0,6
"2702",12252794,2014,"04","M",0,"1",9978.5598629,"White",0.748971193415638,0.15843621399177,0.810699588477366,0.796425024826216,0.161072492552135,0.647070506454816,486,"0",0,5.5
"2703",12252794,2015,"05","M",0,"1",9874.2118508,"White",0.759009009009009,0.157657657657658,0.833333333333333,0.790286527128632,0.166429587482219,0.667547246494615,444,"0",0,2
"2704",12252794,2016,"06","M",0,"1",NA,"White",0.695198329853862,0.187891440501044,0.84133611691023,0.763527054108216,0.176553106212425,0.660120240480962,479,"0",0,3
"2705",12252794,2017,"07","M",0,"1",NA,"White",0.774574049803408,0.176933158584535,0.661861074705111,0.740117416829746,0.163405088062622,0.66399217221135,763,"0",2,1.5
"2706",11840240,2013,"03","F",0,"1",7496.4045282,"Black",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"0",0,21
"2707",11840240,2014,"04","F",0,"1",7060.1218511,"Black",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"0",0,37.5
"2708",11840240,2015,"05","F",0,"1",7151.0775632,"Black",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"0",0,17.5
"2709",11840240,2016,"06","F",0,"1",NA,"Black",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"0",0,22.5
"2710",11840240,2017,"07","F",0,"1",NA,"Black",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"0",0,22.5
"2711",12451330,2013,"03","M",0,"1",7496.4045282,"Black",0.460887949260042,0.213530655391121,0.782241014799154,0.369216940728599,0.18051075979485,0.739755723576376,473,"0",0,3.5
"2712",12451330,2014,"04","M",0,"1",7060.1218511,"Black",0.439293598233996,0.161147902869757,0.794701986754967,0.360435035109023,0.1804023018848,0.728261443429597,453,"0",0,4
"2713",12451330,2015,"05","M",0,"1",7151.0775632,"Black",0.350442477876106,0.235398230088496,0.805309734513274,0.346016066000868,0.178354320451585,0.755481980026053,565,"0",0,2.5
"2714",12451330,2016,"06","M",0,"1",NA,"Black",0.291164658634538,0.253012048192771,0.783132530120482,0.328872437357631,0.176765375854214,0.740205011389522,498,"0",0,0
"2715",12451330,2017,"07","M",0,"1",NA,"Black",0.266666666666667,0.233333333333333,0.755555555555556,0.314083435726406,0.176467146451349,0.723187642618922,450,"0",0,0
"2716",11833656,2013,"03","M",0,"1",7496.4045282,"Black",0.405027932960894,0.248603351955307,0.824022346368715,0.369216940728599,0.18051075979485,0.739755723576376,358,"0",0,11
"2717",11833656,2014,"04","M",0,"1",7060.1218511,"Black",0.412650602409639,0.256024096385542,0.813253012048193,0.360435035109023,0.1804023018848,0.728261443429597,332,"0",0,5
"2718",11833656,2015,"05","M",0,"1",7151.0775632,"Black",0.24112426035503,0.236686390532544,0.855029585798817,0.346016066000868,0.178354320451585,0.755481980026053,676,"0",0,1
"2719",11833656,2016,"06","M",0,"1",NA,"Black",0.211974110032362,0.205501618122977,0.823624595469256,0.328872437357631,0.176765375854214,0.740205011389522,618,"0",0,0
"2720",11833656,2017,"07","M",0,"1",NA,"Black",0.202635914332784,0.215815485996705,0.8500823723229,0.314083435726406,0.176467146451349,0.723187642618922,607,"0",0,7
